opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11290,성북구,1129013500,종암동,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,5,2943.0,11,서울특별시,11290,성북구,1129013500,종암동
20260224,11,서울특별시,11290,성북구,1129013500,종암동,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,1,3695.0,11,서울특별시,11290,성북구,1129013500,종암동
20260224,11,서울특별시,11290,성북구,1129013500,종암동,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,5,2798.0,11,서울특별시,11290,성북구,1129013500,종암동
20260224,11,서울특별시,11290,성북구,1129013500,종암동,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,2,3465.0,11,서울특별시,11290,성북구,1129013500,종암동
20260224,11,서울특별시,11290,성북구,1129013500,종암동,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,3,2693.0,11,서울특별시,11290,성북구,1129013500,종암동
20260224,11,서울특별시,11290,성북구,1129013500,종암동,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,1,2290.0,11,서울특별시,11290,성북구,1129013500,종암동
20260224,11,서울특별시,11290,성북구,1129013500,종암동,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,1,2477.0,11,서울특별시,11290,성북구,1129013500,종암동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,13,2639.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,20,2915.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,24,2924.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,28,2835.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,29,2729.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,20,2868.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,27,2934.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,22,2843.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,12,3002.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,8,2964.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,5,2968.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,3,2961.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,6,3129.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,1,3100.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,1,2615.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,1,3728.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,4,3290.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,4,3158.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013600,하월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,4,3139.0,11,서울특별시,11290,성북구,1129013600,하월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,5,2803.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,5,3019.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,13,2859.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,13,2879.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,9,2898.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,10,2984.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,10,2857.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,8,3001.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,10,2731.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,7,3281.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,4,2652.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,1,2433.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,3,3233.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,1,3491.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,1,3536.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,2,3059.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,3,2998.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,1,3342.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,1,2948.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013700,상월곡동,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,2,3335.0,11,서울특별시,11290,성북구,1129013700,상월곡동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,14,4003.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,9,3683.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,11,3444.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,8,3593.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,8,3377.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,6,3546.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,11,3133.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,7,3255.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,4,3349.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,3,3872.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,6,3399.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,1,3915.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,2,3958.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,2,3902.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013800,장위동,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,1,2944.0,11,서울특별시,11290,성북구,1129013800,장위동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,35,3034.0,11,서울특별시,11290,성북구,1129013900,석관동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,20,3076.0,11,서울특별시,11290,성북구,1129013900,석관동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,37,3067.0,11,서울특별시,11290,성북구,1129013900,석관동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,44,3088.0,11,서울특별시,11290,성북구,1129013900,석관동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,31,3094.0,11,서울특별시,11290,성북구,1129013900,석관동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,28,3120.0,11,서울특별시,11290,성북구,1129013900,석관동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,32,3125.0,11,서울특별시,11290,성북구,1129013900,석관동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,26,3031.0,11,서울특별시,11290,성북구,1129013900,석관동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,17,3073.0,11,서울특별시,11290,성북구,1129013900,석관동
20260224,11,서울특별시,11290,성북구,1129013900,석관동,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,12,3097.0,11,서울특별시,11290,성북구,1129013900,석관동
