opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,10.0,728.0,891.0260989010989
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,9.0,594.0,849.4175084175084
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,10.0,629.0,883.1112877583466
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,9.0,656.0,926.1112804878048
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,9.0,726.0,815.7148760330579
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,9.0,483.0,862.3581780538302
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,9.0,400.0,825.4725
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,9.0,424.0,877.7122641509434
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,9.0,365.0,871.5095890410959
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,9.0,355.0,906.3971830985915
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,9.0,391.0,865.4296675191816
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,9.0,364.0,864.6895604395604
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,9.0,376.0,797.1515957446809
20260224,11,서울특별시,11650,서초구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,9.0,350.0,799.08
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,14.0,269.0,912.5650557620818
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,14.0,482.0,957.9377593360996
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,13.0,558.0,898.0770609318996
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,14.0,611.0,942.3060556464811
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,14.0,737.0,941.2795115332428
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,14.0,904.0,936.1283185840708
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,13.0,958.0,834.0073068893528
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,14.0,811.0,825.7213316892725
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,14.0,869.0,954.138089758343
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,14.0,857.0,880.730455075846
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,14.0,908.0,793.0781938325991
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,14.0,699.0,750.934191702432
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,13.0,593.0,792.8752107925801
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,12.0,608.0,835.8075657894736
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,13.0,615.0,781.3983739837398
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,14.0,622.0,768.2154340836013
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,14.0,670.0,785.355223880597
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,14.0,738.0,723.4986449864499
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,14.0,749.0,750.5714285714286
20260224,11,서울특별시,11680,강남구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,14.0,667.0,767.752623688156
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,13.0,595.0,1530.7983193277312
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,13.0,814.0,1463.1019656019655
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,13.0,1058.0,1494.5132325141776
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,13.0,1278.0,1513.0813771517996
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,13.0,1564.0,1485.3433503836318
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,13.0,1713.0,1388.1815528312902
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,13.0,1401.0,1299.4803711634547
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,13.0,1261.0,1440.47739888977
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,13.0,1241.0,1386.805801772764
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,13.0,1158.0,1365.6830742659758
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,13.0,948.0,1194.6940928270042
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,13.0,603.0,1337.3432835820895
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,13.0,443.0,1364.4063205417608
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,13.0,448.0,1380.2723214285713
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,13.0,407.0,1291.6216216216217
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,13.0,280.0,1453.932142857143
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,13.0,301.0,1284.4617940199334
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,13.0,293.0,1391.023890784983
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,13.0,277.0,1368.8014440433212
20260224,11,서울특별시,11710,송파구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,13.0,223.0,1429.2556053811659
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,9.0,353.0,2257.130311614731
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,9.0,432.0,2222.7800925925926
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,9.0,545.0,2250.5119266055044
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,9.0,606.0,2250.016501650165
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,9.0,661.0,2147.2768532526475
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,9.0,527.0,2083.001897533207
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,9.0,427.0,2172.222482435597
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,9.0,456.0,2063.938596491228
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,9.0,402.0,2073.5149253731342
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,9.0,363.0,2070.4159779614324
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,9.0,215.0,2100.427906976744
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,9.0,158.0,2119.1835443037976
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,9.0,143.0,2039.4265734265734
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,9.0,125.0,2106.464
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,9.0,71.0,2270.3098591549297
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,9.0,74.0,2125.891891891892
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,9.0,88.0,2087.2386363636365
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,9.0,73.0,2212.753424657534
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,9.0,51.0,2255.8823529411766
20260224,11,서울특별시,11740,강동구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,8.0,66.0,2187.6666666666665
