opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,1,2,2566.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,3,3,2633.67
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,45,2,2,2495.5
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,0,3,7,2766.14
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,1,5,2803.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,2,2,2255.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,45,1,2,2801.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,0,1,4,2739.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,15,1,1,2909.0
20260224,11,서울특별시,11560,영등포구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,30,1,1,4793.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,45,1,1,3428.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,1,1,3496.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,3,6,2789.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,2,2,2493.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,2,4,2235.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,4,5,2154.2
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,3,8,2569.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,7,16,2143.75
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,7,33,1990.12
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,8,32,2071.97
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,8,35,2246.31
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,8,54,2260.78
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,8,94,2202.12
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,6,47,2154.13
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,7,46,2303.65
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,7,40,2081.85
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,7,41,2245.29
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,5,32,2141.47
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,6,14,2295.29
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,7,13,2386.38
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,6,12,2190.75
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,4,11,2245.73
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,5,8,2097.62
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,4,5,2255.6
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,3,7,2203.14
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,2,4,1829.75
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,3,6,2244.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,2,5,1966.4
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,2,5,1967.4
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,4,4,1982.75
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,4,6,2397.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,45,4,5,2143.6
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,0,3,6,2821.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,15,4,6,2543.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,30,3,9,2030.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,45,3,5,2460.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,3,9,2612.78
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,1,5,2134.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,4,4,2591.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,2,2,1904.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,6,13,2392.08
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,15,1,2,1820.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,4,7,2741.14
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,6,10,2530.9
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,4,6,2369.17
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,2,6,2848.83
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,30,2,6,2088.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,2,4,2085.25
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,5,8,2344.38
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,4,6,2491.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,3,7,2471.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,5,10,2438.3
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,5,22,2470.18
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,5,7,2722.57
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,7,9,2951.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,4,7,2378.14
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,3,6,1969.17
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,15,1,1,2152.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,30,3,3,2773.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,1,1,2039.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,15,2,2,2252.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,30,3,3,2167.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,45,3,5,2176.4
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,0,1,1,2528.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,1,1,2432.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,2,3,1298.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,45,1,3,1823.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,0,1,1,2292.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,2,2,2488.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,1,1,1730.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,0,3,6,2671.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,2,0,1,1,4005.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,30,2,2,3424.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,0,2,2,3863.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,2,6,3308.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,2,3,2725.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,2,5,2783.6
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,2,5,2667.6
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,2,7,2922.71
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,2,14,2752.29
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,3,32,2782.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,2,31,2859.71
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,2,42,2809.36
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,3,67,2855.69
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,2,104,2738.46
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,2,96,2646.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,2,48,2994.25
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,2,50,2764.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,2,66,2859.27
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,3,59,2742.17
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,2,37,2727.54
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,3,26,2849.23
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,2,17,2612.59
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,3,15,2330.47
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,2,7,2752.86
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,3,14,2601.79
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,2,12,2937.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,2,9,2445.56
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,2,11,2389.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,2,2,2399.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,2,13,2653.62
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,2,8,2757.62
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,2,10,2700.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,2,12,2639.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,45,2,13,2867.38
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,0,2,11,2674.18
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,15,2,6,2784.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,30,2,5,2719.8
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,45,1,1,2689.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,2,3,2597.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,2,2,2480.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,1,1,1811.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,2,6,2498.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,2,6,2672.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,15,2,3,2878.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,1,4,2819.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,1,1,3223.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,2,7,2351.71
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,2,9,2794.22
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,30,2,6,2767.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,2,3,2771.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,2,5,3203.8
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,2,9,2782.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,2,8,2617.25
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,2,5,2588.6
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,2,10,2615.3
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,2,4,2788.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,1,3,2357.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,1,3,2072.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,1,2,2301.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,15,2,2,2848.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,30,1,1,2492.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,1,2,2445.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,0,2,3,2641.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,30,2,4,2475.75
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,45,1,1,2324.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,2,5,2562.4
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,2,3,2732.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,45,1,1,2549.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,0,2,4,2606.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,2,3,2801.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,45,1,2,3086.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,30,2,3,2566.67
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,1,1,3061.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,1,1,2168.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,2,2,2546.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,3,3,1744.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,3,3,1683.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,2,2,1483.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,3,9,1659.78
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,7,17,1791.18
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,5,24,1798.25
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,6,21,1921.48
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,5,37,1785.11
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,7,32,1818.94
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,7,38,1760.63
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,5,25,1712.68
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,5,36,1859.31
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,8,43,1912.23
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,5,43,1738.79
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,5,22,1767.45
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,6,22,2185.09
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,4,21,1714.24
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,6,15,2078.27
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,7,17,2425.94
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,4,13,1779.62
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,6,16,2121.94
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,5,22,2031.77
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,5,21,1844.29
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,4,13,1981.92
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,4,16,2173.25
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,6,29,1776.48
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,6,18,1998.44
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,45,6,23,2303.48
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,0,4,19,1912.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,15,6,23,2280.04
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,30,4,14,1943.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,45,5,12,2152.92
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,4,19,1969.37
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,3,16,1746.69
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,3,9,2046.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,5,16,2426.69
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,4,9,1919.89
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,15,5,15,1878.67
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,5,13,2001.77
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,4,16,1857.81
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,4,21,1828.48
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,4,15,1894.13
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,30,5,17,2214.88
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,4,11,1814.55
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,7,32,1954.66
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,6,33,1785.06
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,5,19,1711.37
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,8,26,1967.38
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,6,47,1936.77
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,6,37,1766.97
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,8,35,1941.26
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,4,13,1541.85
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,6,23,1717.04
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,15,4,17,1754.76
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,30,4,10,1610.7
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,5,13,1566.31
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,0,2,16,1755.56
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,15,4,12,1639.75
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,30,5,15,1569.73
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,45,4,12,1566.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,0,5,19,1700.42
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,5,15,1839.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,4,13,1806.08
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,45,4,10,1924.7
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,0,5,17,1859.82
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,2,7,2124.86
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,2,3,1967.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,45,1,1,1994.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,0,2,2,1489.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,15,3,3,1738.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,30,1,2,1900.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,0,0,4,8,963.5
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,1,0,1,1,1750.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,0,1,1,2435.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,3,5,1669.6
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,5,7,1072.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,7,8,1498.62
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,8,19,1492.05
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,3,6,1250.5
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,8,21,1201.05
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,11,20,1438.35
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,11,32,1299.53
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,12,45,1329.0
