opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,15,4,13,2360.62
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,30,2,4,2352.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,45,3,3,2601.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,0,2,3,1961.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,15,2,2,2089.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,30,4,6,2450.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,45,3,4,2233.25
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,15,2,3,2409.67
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,45,2,3,2525.33
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,0,3,3,3135.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,15,1,2,2156.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,30,1,2,2118.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,45,1,1,2056.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,0,3,5,2702.6
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,15,2,2,2584.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,30,2,2,3003.5
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,45,2,3,2261.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,0,1,2,2369.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,15,1,2,2818.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,30,1,1,2096.0
20260224,11,서울특별시,11590,동작구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,45,1,1,641.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,30,1,1,4763.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,45,1,3,4547.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,0,2,3,3703.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,15,2,18,3137.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,30,2,16,2905.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,45,2,21,2834.9
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,0,2,13,2864.69
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,15,2,10,2885.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,30,2,27,2845.59
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,45,2,28,2897.64
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,0,2,49,2873.84
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,15,3,50,2950.52
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,30,2,115,2914.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,45,2,155,2828.71
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,0,2,149,2905.42
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,15,3,67,3064.19
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,30,2,86,2861.02
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,45,2,107,2774.89
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,0,2,106,2663.62
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,15,2,39,2807.87
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,30,3,34,2763.29
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,45,2,43,2707.58
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,0,2,36,2687.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,2,17,2792.59
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,2,20,2698.75
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,2,14,2604.86
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,0,2,23,2782.09
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,2,8,2625.38
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,2,21,2882.71
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,2,23,2658.04
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,0,2,18,2818.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,15,2,17,2602.82
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,30,2,26,2859.35
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,45,2,19,2758.58
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,0,2,15,2887.47
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,15,2,8,2582.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,30,2,16,2792.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,45,2,17,3014.41
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,0,2,15,2604.4
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,15,2,14,2872.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,30,2,13,2587.69
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,45,2,8,2871.62
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,0,2,12,2853.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,15,2,13,2842.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,30,2,5,2816.8
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,45,2,11,2760.73
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,0,2,15,2852.07
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,15,2,13,2780.46
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,30,2,5,3000.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,45,2,5,2911.6
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,0,2,19,2768.26
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,15,2,12,2973.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,30,2,14,2906.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,45,2,13,2990.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,0,2,15,2650.33
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,15,2,9,2847.56
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,30,2,8,2518.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,45,1,3,2690.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,0,2,5,2508.2
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,15,2,6,2922.67
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,30,2,5,2644.6
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,45,1,2,2433.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,0,2,5,2435.6
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,15,1,2,2871.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,30,1,1,2312.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,45,1,2,2559.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,0,2,5,2694.8
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,30,1,1,2911.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,0,2,4,2817.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,15,1,1,2587.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,0,2,2,4366.5
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,15,1,1,2907.0
20260224,11,서울특별시,11620,관악구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,30,1,1,4413.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,0,1,1,1937.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,30,1,1,1676.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,15,2,2,2402.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,30,2,3,2139.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,45,3,5,2142.2
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,0,4,4,2072.25
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,15,2,4,1936.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,30,4,7,2055.14
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,45,4,6,2171.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,0,5,15,2175.13
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,15,8,15,2169.73
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,30,6,27,2099.19
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,45,6,33,2113.7
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,0,6,28,2029.82
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,15,7,31,1908.87
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,30,5,27,2229.7
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,45,6,28,1970.82
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,0,4,26,1937.15
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,15,5,27,1958.44
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,30,5,27,2105.11
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,45,5,17,2325.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,0,5,19,1842.58
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,5,27,2165.7
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,4,20,2087.2
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,4,29,1985.17
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,0,5,21,2029.71
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,4,23,2246.61
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,6,30,2105.17
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,7,22,2189.86
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,0,5,22,1942.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,15,4,18,1910.83
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,30,5,21,2353.52
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,45,4,19,1975.58
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,0,5,39,2269.38
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,15,6,25,2317.72
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,30,5,26,2065.27
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,45,4,22,2205.59
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,0,6,33,2101.82
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,15,6,32,2165.44
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,30,4,20,2137.35
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,45,4,21,1866.29
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,0,6,31,2220.03
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,15,6,38,2367.47
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,30,5,22,2116.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,45,3,8,2069.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,0,5,16,2045.12
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,15,5,36,2051.78
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,30,7,26,2159.96
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,45,7,17,2852.35
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,0,7,24,2100.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,15,5,17,2128.65
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,30,3,21,2006.19
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,45,5,20,2140.45
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,0,6,47,2039.74
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,15,5,24,2111.75
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,30,5,22,2236.32
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,45,5,21,2107.14
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,0,3,10,1997.9
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,15,3,19,1750.32
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,30,1,5,2010.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,45,5,10,2028.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,0,4,10,2042.2
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,15,4,12,2202.58
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,30,4,8,1952.62
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,45,4,8,2037.75
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,0,2,4,1838.25
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,15,2,5,1881.6
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,30,2,3,2399.33
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,45,3,3,2127.67
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,0,2,2,1832.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,15,3,4,2228.75
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,30,2,2,2029.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,45,2,4,2311.5
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,0,1,2,2312.0
20260224,11,서울특별시,11650,서초구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,30,2,2,2081.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,0,2,6,1557.83
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,15,1,5,1987.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,30,2,4,1914.25
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,45,1,1,1189.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,30,1,1,1232.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,45,1,1,539.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,15,1,1,3583.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,45,1,1,2406.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,0,3,3,2114.67
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,15,4,4,2092.5
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,30,4,6,1521.5
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,45,3,3,1290.33
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,0,2,5,1534.8
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,15,4,7,1796.14
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,30,5,6,2092.5
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,45,4,8,1910.88
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,0,8,17,1987.76
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,15,10,41,1897.59
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,30,10,34,2077.29
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,45,11,40,1847.8
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,0,10,69,1727.77
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,15,10,103,1509.45
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,30,10,52,1837.04
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,45,11,44,1781.3
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,0,11,54,1768.17
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,15,10,67,1598.21
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,30,9,48,1516.17
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,45,10,36,1938.08
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,0,11,48,1622.38
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,12,42,1807.19
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,11,45,1732.29
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,11,51,1782.02
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,0,10,58,1753.88
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,8,58,1810.07
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,8,66,1773.17
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,9,67,1738.88
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,0,8,86,1547.95
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,15,10,83,1637.13
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,30,10,108,1772.49
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,45,10,93,1839.47
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,0,10,77,1836.16
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,15,9,93,1753.59
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,30,7,61,1578.3
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,45,9,84,1770.4
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,0,10,76,1570.68
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,15,9,76,1611.55
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,30,10,104,1635.53
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,45,9,84,1894.48
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,0,9,126,1604.94
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,15,8,122,1720.48
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,30,10,92,1583.98
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,45,11,120,1852.98
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,0,9,103,1810.48
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,15,9,101,1647.45
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,30,9,80,1684.11
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,45,8,99,1766.39
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,0,11,114,1744.18
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,15,10,104,1640.8
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,30,11,122,1563.63
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,45,11,99,1651.92
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,0,11,188,1538.57
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,15,10,145,1600.26
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,30,7,111,1531.44
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,45,9,91,1559.31
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,0,8,89,1526.72
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,15,7,64,1376.95
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,30,9,59,1493.19
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,45,7,43,1457.07
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,0,9,50,1582.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,15,6,40,1436.58
