opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11440,마포구,1144010800,대흥동,11,서울특별시,11110,종로구,1111011900,세종로,10,30,7,1097.0,11,서울특별시,11440,마포구,1144010800,대흥동
20260224,11,서울특별시,11440,마포구,1144010800,대흥동,11,서울특별시,11110,종로구,1111011900,세종로,10,45,4,859.0,11,서울특별시,11440,마포구,1144010800,대흥동
20260224,11,서울특별시,11440,마포구,1144010800,대흥동,11,서울특별시,11110,종로구,1111011900,세종로,11,00,2,745.0,11,서울특별시,11440,마포구,1144010800,대흥동
20260224,11,서울특별시,11440,마포구,1144010800,대흥동,11,서울특별시,11110,종로구,1111011900,세종로,11,15,5,1070.0,11,서울특별시,11440,마포구,1144010800,대흥동
20260224,11,서울특별시,11440,마포구,1144010800,대흥동,11,서울특별시,11110,종로구,1111011900,세종로,11,30,4,829.0,11,서울특별시,11440,마포구,1144010800,대흥동
20260224,11,서울특별시,11440,마포구,1144010800,대흥동,11,서울특별시,11110,종로구,1111011900,세종로,11,45,3,901.0,11,서울특별시,11440,마포구,1144010800,대흥동
20260224,11,서울특별시,11440,마포구,1144010900,염리동,11,서울특별시,11110,종로구,1111011900,세종로,07,00,2,1130.0,11,서울특별시,11440,마포구,1144010900,염리동
20260224,11,서울특별시,11440,마포구,1144010900,염리동,11,서울특별시,11110,종로구,1111011900,세종로,07,15,1,1008.0,11,서울특별시,11440,마포구,1144010900,염리동
20260224,11,서울특별시,11440,마포구,1144010900,염리동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,1,1056.0,11,서울특별시,11440,마포구,1144010900,염리동
20260224,11,서울특별시,11440,마포구,1144010900,염리동,11,서울특별시,11110,종로구,1111011900,세종로,08,15,5,1029.0,11,서울특별시,11440,마포구,1144010900,염리동
20260224,11,서울특별시,11440,마포구,1144010900,염리동,11,서울특별시,11110,종로구,1111011900,세종로,08,45,2,1030.0,11,서울특별시,11440,마포구,1144010900,염리동
20260224,11,서울특별시,11440,마포구,1144010900,염리동,11,서울특별시,11110,종로구,1111011900,세종로,09,15,1,1028.0,11,서울특별시,11440,마포구,1144010900,염리동
20260224,11,서울특별시,11440,마포구,1144010900,염리동,11,서울특별시,11110,종로구,1111011900,세종로,09,45,1,1012.0,11,서울특별시,11440,마포구,1144010900,염리동
20260224,11,서울특별시,11440,마포구,1144010900,염리동,11,서울특별시,11110,종로구,1111011900,세종로,11,00,2,896.0,11,서울특별시,11440,마포구,1144010900,염리동
20260224,11,서울특별시,11440,마포구,1144010900,염리동,11,서울특별시,11110,종로구,1111011900,세종로,11,15,1,1011.0,11,서울특별시,11440,마포구,1144010900,염리동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,07,00,3,907.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,07,15,5,996.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,4,1053.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,07,45,2,952.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,08,00,8,982.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,08,15,8,1250.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,08,30,4,949.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,08,45,5,1085.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,09,00,2,1124.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,09,15,6,1023.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,09,30,3,938.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,09,45,3,1077.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,10,00,3,1033.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,10,15,6,1047.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,10,30,1,883.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,10,45,1,776.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,11,00,3,1010.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,11,15,3,863.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011000,노고산동,11,서울특별시,11110,종로구,1111011900,세종로,11,30,2,690.0,11,서울특별시,11440,마포구,1144011000,노고산동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,07,00,3,1052.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,07,15,2,1093.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,1,1100.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,07,45,1,988.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,08,00,3,1236.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,08,15,6,1212.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,08,45,1,1335.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,09,00,2,1156.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,09,30,3,1142.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,09,45,1,1000.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,10,30,1,1156.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,11,00,2,1952.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,11,15,1,1428.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011100,신수동,11,서울특별시,11110,종로구,1111011900,세종로,11,30,1,1152.0,11,서울특별시,11440,마포구,1144011100,신수동
20260224,11,서울특별시,11440,마포구,1144011300,구수동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,2,1373.0,11,서울특별시,11440,마포구,1144011300,구수동
20260224,11,서울특별시,11440,마포구,1144011300,구수동,11,서울특별시,11110,종로구,1111011900,세종로,10,00,1,1370.0,11,서울특별시,11440,마포구,1144011300,구수동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,07,00,8,1182.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,07,15,4,1267.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,10,1200.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,07,45,14,1179.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,08,00,18,1262.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,08,15,29,1375.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,08,30,19,1224.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,08,45,7,1049.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,09,00,5,1026.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,09,15,3,1074.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,09,30,8,1338.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,09,45,1,1512.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,10,00,4,1217.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,10,15,5,1405.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,10,30,1,1187.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,10,45,4,1327.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,11,00,4,1390.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,11,30,2,1193.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011400,창전동,11,서울특별시,11110,종로구,1111011900,세종로,11,45,1,1335.0,11,서울특별시,11440,마포구,1144011400,창전동
20260224,11,서울특별시,11440,마포구,1144011500,상수동,11,서울특별시,11110,종로구,1111011900,세종로,07,00,1,1060.0,11,서울특별시,11440,마포구,1144011500,상수동
20260224,11,서울특별시,11440,마포구,1144011500,상수동,11,서울특별시,11110,종로구,1111011900,세종로,07,15,3,1166.0,11,서울특별시,11440,마포구,1144011500,상수동
20260224,11,서울특별시,11440,마포구,1144011500,상수동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,2,1459.0,11,서울특별시,11440,마포구,1144011500,상수동
20260224,11,서울특별시,11440,마포구,1144011500,상수동,11,서울특별시,11110,종로구,1111011900,세종로,07,45,4,1336.0,11,서울특별시,11440,마포구,1144011500,상수동
20260224,11,서울특별시,11440,마포구,1144011500,상수동,11,서울특별시,11110,종로구,1111011900,세종로,08,00,3,1271.0,11,서울특별시,11440,마포구,1144011500,상수동
20260224,11,서울특별시,11440,마포구,1144011500,상수동,11,서울특별시,11110,종로구,1111011900,세종로,08,15,7,1439.0,11,서울특별시,11440,마포구,1144011500,상수동
20260224,11,서울특별시,11440,마포구,1144011500,상수동,11,서울특별시,11110,종로구,1111011900,세종로,08,30,5,1320.0,11,서울특별시,11440,마포구,1144011500,상수동
