opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,19,15,9,33,1973.12
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,19,30,9,17,1812.88
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,19,45,12,22,1852.82
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,20,00,8,27,1863.15
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,20,15,5,14,1785.86
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,20,30,8,15,1803.8
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,20,45,7,23,1859.17
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,21,00,9,13,1993.62
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,21,15,6,9,2129.67
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,21,30,8,20,2270.4
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,21,45,6,16,1973.88
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,22,00,8,16,2293.69
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,22,15,7,11,2096.73
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,22,30,6,17,1744.12
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,22,45,7,13,2301.15
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,23,00,5,10,2085.1
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,23,15,3,3,1815.33
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,23,30,4,4,2138.0
20260224,11,서울특별시,11170,용산구,11,서울특별시,11680,강남구,1168010100,역삼동,23,45,2,2,1834.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,00,00,3,9,1967.33
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,00,15,1,1,1325.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,00,30,2,2,1230.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,02,00,1,1,1392.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,02,15,1,1,3346.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,02,30,1,2,1123.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,03,00,1,1,1090.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,03,15,1,1,1724.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,03,45,1,1,964.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,04,00,1,1,1869.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,04,15,1,1,1186.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,04,30,8,10,1517.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,04,45,8,23,1829.13
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,05,00,11,34,1431.76
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,05,15,11,38,1800.82
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,05,30,11,42,1832.4
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,05,45,13,50,1695.28
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,06,00,11,40,1656.98
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,06,15,15,60,1569.43
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,06,30,13,79,1639.35
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,06,45,15,97,1771.6
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,15,209,1703.08
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,15,229,1607.95
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,15,278,1685.72
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,14,345,1733.09
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,15,446,1706.83
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,14,436,1592.25
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,15,305,1543.39
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,16,301,1662.53
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,15,316,1696.31
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,14,327,1650.81
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,14,168,1645.76
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,14,130,1702.79
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,12,120,1663.37
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,13,112,1700.75
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,12,69,1696.35
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,14,69,1679.87
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,14,79,1768.28
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,13,67,1748.07
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,12,70,1760.84
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,14,55,1797.65
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,12,00,13,85,1792.28
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,12,15,10,74,1804.91
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,12,30,9,60,1792.33
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,12,45,10,74,1828.92
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,13,00,14,102,1771.72
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,13,15,11,102,1797.39
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,13,30,8,59,1648.46
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,13,45,8,77,1726.44
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,14,00,11,90,1707.96
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,14,15,9,80,1807.84
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,14,30,7,79,1821.97
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,14,45,11,71,1699.49
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,15,00,12,80,1815.48
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,15,15,7,78,1697.14
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,15,30,9,71,1858.7
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,15,45,10,68,1765.5
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,16,00,9,84,1773.48
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,16,15,10,101,1726.96
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,16,30,9,89,1728.28
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,16,45,12,95,1762.33
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,17,00,9,109,1757.43
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,17,15,11,101,1721.6
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,17,30,8,106,1651.12
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,17,45,10,116,1735.26
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,18,00,10,172,1653.57
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,18,15,10,130,1609.4
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,18,30,9,122,1574.66
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,18,45,10,104,1590.25
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,19,00,8,93,1622.46
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,19,15,7,64,1615.89
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,19,30,6,55,1657.53
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,19,45,9,66,1594.5
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,20,00,5,49,1571.18
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,20,15,5,19,1533.05
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,20,30,7,36,1589.22
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,20,45,5,25,1610.64
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,21,00,8,57,1600.53
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,21,15,3,28,1912.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,21,30,7,27,1556.93
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,21,45,4,31,1508.84
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,22,00,4,17,1506.35
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,22,15,5,20,1641.05
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,22,30,5,20,1619.5
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,22,45,5,14,1485.5
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,23,00,3,5,1992.2
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,23,15,4,13,1434.54
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,23,30,2,6,1940.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11680,강남구,1168010100,역삼동,23,45,3,5,1689.6
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,00,00,4,12,1922.25
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,00,15,3,5,1483.2
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,01,30,1,1,1460.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,01,45,1,1,1285.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,02,00,1,2,1449.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,02,15,3,3,1846.33
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,02,30,1,1,2360.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,02,45,2,2,1521.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,03,00,2,2,1638.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,03,15,1,1,1695.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,03,30,1,1,1321.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,03,45,2,2,1369.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,04,00,1,1,1608.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,04,15,3,9,2031.67
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,04,30,3,12,1674.17
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,04,45,5,23,1825.91
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,05,00,4,18,2007.5
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,05,15,5,65,1648.62
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,05,30,7,77,1498.25
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,05,45,6,71,1507.75
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,06,00,6,74,1517.23
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,06,15,7,93,1413.03
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,06,30,6,105,1464.06
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,06,45,7,132,1458.08
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,7,249,1494.56
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,7,345,1488.06
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,7,389,1501.4
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,7,493,1454.73
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,7,686,1474.14
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,7,855,1451.43
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,7,574,1455.7
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,7,590,1488.96
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,7,556,1475.82
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,7,624,1384.05
20260224,11,서울특별시,11215,광진구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,7,348,1364.05
